7003.000000	7003.000000	28762.500000	195.725850	197.020100	0.000600	0.001500	887.577140	0.221894	0.221796	-0.221993	133.662144	0.033416	-0.669416	-0.736247	0.010460	-4.690000E-11	7935.400000	0.000250
7004.000000	7004.000000	28779.579000	195.826950	197.113700	0.002600	0.001500	887.384140	0.221846	0.221752	-0.221940	129.349260	0.032337	-1.128515	-1.193190	0.010501	-1.507000E-10	7933.700000	0.000250
7005.000000	7005.000000	28796.422000	195.926850	197.223150	0.001300	0.000900	887.216100	0.221804	0.221708	-0.221900	123.102410	0.030776	-0.143111	-0.204662	0.010253	-1.382000E-10	7932.160000	0.000250
7006.000000	7006.000000	28813.172000	196.027150	197.310700	0.003200	0.000900	887.041260	0.221760	0.221664	-0.221857	132.875060	0.033219	-0.672554	-0.738992	0.010292	-8.560000E-11	7930.600000	0.000250
7007.000000	7007.000000	28830.000000	196.128850	197.466650	0.002700	0.000900	886.859580	0.221715	0.221618	-0.221811	126.969160	0.031742	-1.124260	-1.187744	0.010752	-4.800000E-12	7928.840000	0.000250
7008.000000	7008.000000	28846.829000	196.229500	197.595850	0.000900	0.000800	886.689280	0.221672	0.221574	-0.221771	115.554294	0.028889	-0.144459	-0.202236	0.011196	-2.807000E-10	7927.280000	0.000250
7009.000000	7009.000000	28863.579000	196.330100	197.684450	0.002500	0.000800	886.503100	0.221626	0.221530	-0.221722	133.235684	0.033309	-0.673979	-0.740597	0.011015	-1.149000E-10	7925.580000	0.000250
7010.000000	7010.000000	28880.375000	196.430750	197.779950	0.000100	0.000900	886.330520	0.221583	0.221486	-0.221680	131.467760	0.032867	-1.127786	-1.193520	0.010844	-3.370000E-11	7923.980000	0.000250
7011.000000	7011.000000	28897.157000	196.531450	197.877750	0.001100	0.000700	886.151120	0.221538	0.221442	-0.221633	124.495848	0.031124	-0.142200	-0.204448	0.011184	-2.699000E-10	7922.140000	0.000250
7012.000000	7012.000000	28913.969000	196.632800	197.980550	0.001900	0.000800	885.983100	0.221496	0.221403	-0.221589	132.850266	0.033213	-0.670152	-0.736577	0.011422	-9.570000E-11	7920.660000	0.000250
7013.000000	7013.000000	28930.375000	196.733450	198.065000	0.001600	0.000900	885.794640	0.221449	0.221350	-0.221547	131.697300	0.032924	-1.115667	-1.181515	0.011504	-1.233000E-10	7919.020000	0.000250
7014.000000	7014.000000	28947.610000	196.834350	198.168250	0.000700	0.000700	885.626600	0.221407	0.221312	-0.221501	114.015918	0.028504	-0.132809	-0.189817	0.011990	-2.622000E-10	7917.600000	0.000250
7015.000000	7015.000000	28964.375000	196.936050	198.271750	0.001500	0.000900	885.456300	0.221364	0.221270	-0.221458	133.995094	0.033499	-0.660596	-0.727594	0.011972	-1.167000E-10	7916.020000	0.000250
7016.000000	7016.000000	28980.766000	197.036750	198.341600	0.000600	0.000900	885.276900	0.221319	0.221224	-0.221414	131.266520	0.032817	-1.108097	-1.173730	0.011991	-1.389000E-10	7914.600000	0.000250
7017.000000	7017.000000	28998.016000	197.137200	198.459700	0.002200	0.000800	885.120220	0.221280	0.221188	-0.221372	120.365134	0.030091	-0.140461	-0.200644	0.012077	-2.887000E-10	7912.860000	0.000250
7018.000000	7018.000000	29014.375000	197.237900	198.559400	0.002600	0.000800	884.945380	0.221236	0.221143	-0.221330	132.535300	0.033134	-0.660562	-0.726829	0.012217	-1.388000E-10	7911.380000	0.000250
7019.000000	7019.000000	29031.172000	197.339550	198.648050	0.001700	0.000900	884.763720	0.221191	0.221096	-0.221286	130.930040	0.032733	-1.115263	-1.180728	0.012038	-1.001000E-10	7909.640000	0.000250
7020.000000	7020.000000	29048.016000	197.441250	198.775250	0.001100	0.000900	884.591160	0.221148	0.221052	-0.221244	121.197600	0.030299	-0.143978	-0.204577	0.012198	-2.658000E-10	7908.080000	0.000250
7021.000000	7021.000000	29064.500000	197.542250	198.889300	0.000400	0.001700	884.416320	0.221104	0.221011	-0.221197	132.551782	0.033138	-0.668374	-0.734650	0.011807	-7.150000E-11	7906.520000	0.000250
7022.000000	7022.000000	29081.172000	197.642500	198.983200	0.002000	0.000800	884.241460	0.221060	0.220964	-0.221156	131.979720	0.032995	-1.117740	-1.183730	0.011765	-1.300000E-10	7904.800000	0.000250
7023.000000	7023.000000	29098.016000	197.743750	199.099250	0.001100	0.000700	884.059800	0.221015	0.220920	-0.221110	119.488384	0.029872	-0.146833	-0.206578	0.011895	-9.760000E-11	7903.320000	0.000250
7024.000000	7024.000000	29114.610000	197.844550	199.274500	0.000200	0.001700	883.887220	0.220972	0.220878	-0.221065	132.034946	0.033009	-0.675036	-0.741053	0.011806	-2.451000E-10	7901.560000	0.000250
7025.000000	7025.000000	29130.766000	197.944500	199.374650	0.001900	0.000800	883.716940	0.220929	0.220835	-0.221023	131.483900	0.032871	-1.120233	-1.185975	0.011392	-9.160000E-11	7900.020000	0.000250
7026.000000	7026.000000	29147.344000	198.045100	199.481950	0.000100	0.001600	883.533000	0.220883	0.220787	-0.220979	122.878580	0.030720	-0.138289	-0.199728	0.011580	-1.687000E-10	7898.400000	0.000250
7027.000000	7027.000000	29163.969000	198.145800	199.578850	0.002500	0.000800	883.364447	0.220841	0.220745	-0.220936	132.157422	0.033039	-0.668424	-0.734503	0.011708	-1.894000E-10	7896.815794	0.000250
7028.000000	7028.000000	29180.391000	198.246650	199.709450	0.000100	0.000700	883.178780	0.220795	0.220701	-0.220888	129.944120	0.032486	-1.116988	-1.181960	0.011671	-1.294000E-10	7895.000000	0.000250
7029.000000	7029.000000	29196.938000	198.347400	199.811000	0.000400	0.001600	883.003940	0.220751	0.220657	-0.220845	116.452468	0.029113	-0.134636	-0.192862	0.011400	-3.730000E-11	7893.400000	0.000250
7030.000000	7030.000000	29213.172000	198.447200	199.919400	0.000800	0.000800	882.833620	0.220708	0.220616	-0.220801	132.188402	0.033047	-0.653007	-0.719101	0.011601	-4.750000E-11	7891.700000	0.000250
7031.000000	7031.000000	29229.579000	198.548050	200.020350	0.000900	0.000700	882.647420	0.220662	0.220568	-0.220756	131.452460	0.032863	-1.103528	-1.169254	0.011685	-1.232000E-10	7890.120000	0.000250
7032.000000	7032.000000	29246.016000	198.649050	200.107800	0.000400	0.000700	882.472580	0.220618	0.220525	-0.220711	118.968466	0.029742	-0.133382	-0.192867	0.011851	-2.917000E-10	7888.400000	0.000250
7033.000000	7033.000000	29262.391000	198.749650	200.197950	0.001300	0.000900	882.295460	0.220574	0.220480	-0.220668	132.878320	0.033220	-0.656829	-0.723268	0.011739	-1.090000E-10	7886.920000	0.000250
7034.000000	7034.000000	29278.782000	198.850550	200.302250	0.002100	0.000700	882.122880	0.220531	0.220435	-0.220626	130.064420	0.032516	-1.104678	-1.169710	0.011746	-1.338000E-10	7885.580000	0.000250
7035.000000	7035.000000	29294.938000	198.951350	200.400700	0.000400	0.001300	881.963920	0.220491	0.220396	-0.220586	125.866016	0.031467	-0.139438	-0.202371	0.011827	-2.032000E-10	7884.000000	0.000250
7036.000000	7036.000000	29311.563000	199.051850	200.499650	0.001500	0.000700	881.786820	0.220447	0.220350	-0.220543	132.706968	0.033177	-0.665202	-0.731556	0.011494	-8.300000E-11	7882.540000	0.000250
7037.000000	7037.000000	29327.969000	199.153600	200.616500	0.004000	0.000800	881.623340	0.220406	0.220309	-0.220502	129.558340	0.032390	-1.110919	-1.175698	0.011510	-5.620000E-11	7880.960000	0.000250
7038.000000	7038.000000	29344.407000	199.255150	200.714750	0.002700	0.000900	881.448500	0.220362	0.220263	-0.220461	120.170318	0.030043	-0.135263	-0.195348	0.011905	-1.456000E-10	7879.200000	0.000250
7039.000000	7039.000000	29360.500000	199.355750	200.819300	0.001400	0.001700	881.280460	0.220320	0.220224	-0.220416	133.552970	0.033388	-0.652892	-0.719668	0.010761	-3.130000E-11	7877.720000	0.000250
7040.000000	7040.000000	29376.766000	199.455500	200.902400	0.000400	0.000800	881.107820	0.220277	0.220182	-0.220372	131.549380	0.032887	-1.100239	-1.166014	0.011214	-1.302000E-10	7876.040000	0.000250
7041.000000	7041.000000	29393.204000	199.556600	201.008250	0.002500	0.000800	880.930700	0.220233	0.220137	-0.220329	120.629298	0.030157	-0.140629	-0.200943	0.011062	-3.203000E-10	7874.500000	0.000250
7042.000000	7042.000000	29409.297000	199.657650	201.106950	0.001500	0.001700	880.762680	0.220191	0.220091	-0.220290	134.889236	0.033722	-0.656554	-0.723998	0.010727	-2.885000E-10	7872.980000	0.000250
7043.000000	7043.000000	29425.297000	199.757800	201.219550	0.000100	0.001800	880.596920	0.220149	0.220050	-0.220248	133.677200	0.033419	-1.097902	-1.164740	0.010623	-3.193000E-10	7871.400000	0.000250
7044.000000	7044.000000	29441.610000	199.858650	201.316300	0.003600	0.000700	880.415240	0.220104	0.220005	-0.220203	120.223324	0.030056	-0.140419	-0.200530	0.011087	-3.159000E-10	7869.640000	0.000250
7045.000000	7045.000000	29457.688000	199.959300	201.402400	0.001600	0.001600	880.254040	0.220064	0.219964	-0.220163	134.516428	0.033629	-0.654960	-0.722218	0.010567	-1.510000E-10	7868.160000	0.000250
7046.000000	7046.000000	29473.969000	200.059950	201.487450	0.002500	0.000700	880.061020	0.220015	0.219919	-0.220112	130.502820	0.032626	-1.101174	-1.166426	0.010372	-1.694000E-10	7866.600000	0.000250
7047.000000	7047.000000	29490.266000	200.160800	201.592450	0.000500	0.001800	879.892980	0.219973	0.219876	-0.220071	123.270396	0.030818	-0.140235	-0.201870	0.010667	-1.878000E-10	7864.840000	0.000250
7048.000000	7048.000000	29506.344000	200.260900	201.706950	0.000900	0.000800	879.718140	0.219930	0.219830	-0.220029	131.216720	0.032804	-0.655210	-0.720819	0.010276	-5.060000E-11	7863.360000	0.000250
7049.000000	7049.000000	29522.360000	200.361700	201.814650	0.001500	0.000800	879.550100	0.219888	0.219792	-0.219983	130.922300	0.032731	-1.095942	-1.161403	0.010617	-9.330000E-11	7861.840000	0.000250
7050.000000	7050.000000	29538.407000	200.462300	201.926500	0.001400	0.000800	879.379820	0.219845	0.219747	-0.219943	118.596488	0.029649	-0.134378	-0.193676	0.011047	-2.190000E-10	7860.120000	0.000250
7051.000000	7051.000000	29554.360000	200.562950	202.035000	0.004400	0.000900	879.204960	0.219801	0.219704	-0.219898	133.667272	0.033417	-0.641680	-0.708514	0.010816	-1.397000E-10	7858.560000	0.000250
7052.000000	7052.000000	29570.360000	200.664250	202.219650	1.000000E-4	0.000700	879.025580	0.219756	0.219659	-0.219854	130.762520	0.032691	-1.081954	-1.147335	0.011000	-1.500000E-10	7857.100000	0.000250
7053.000000	7053.000000	29586.672000	200.765000	202.314700	0.000400	0.001600	878.850720	0.219713	0.219616	-0.219810	119.023406	0.029756	-0.134441	-0.193953	0.011224	-2.038000E-10	7855.620000	0.000250
7054.000000	7054.000000	29602.360000	200.864700	202.406050	0.002300	0.000800	878.689520	0.219672	0.219574	-0.219771	132.703206	0.033176	-0.639665	-0.706016	0.011432	-9.100000E-11	7854.060000	0.000250
7055.000000	7055.000000	29618.485000	200.965750	202.497300	0.001200	0.001700	878.510120	0.219628	0.219527	-0.219728	131.721100	0.032930	-1.082631	-1.148492	0.011639	-6.640000E-11	7852.520000	0.000250
7056.000000	7056.000000	29634.407000	201.065850	202.589500	0.002200	0.000900	878.342100	0.219586	0.219485	-0.219686	118.370480	0.029593	-0.145212	-0.204397	0.011635	-2.448000E-10	7850.760000	0.000250
7057.000000	7057.000000	29650.360000	201.167350	202.696450	0.001900	0.000900	878.162700	0.219541	0.219440	-0.219642	132.558944	0.033140	-0.655446	-0.721726	0.011137	-1.193000E-10	7849.280000	0.000250
7058.000000	7058.000000	29666.360000	201.268850	202.796100	0.002600	0.000900	877.996940	0.219499	0.219398	-0.219601	131.231320	0.032808	-1.095953	-1.161569	0.011779	-9.210000E-11	7847.580000	0.000250
7059.000000	7059.000000	29682.407000	201.370250	202.873800	0.001200	0.000700	877.828920	0.219457	0.219358	-0.219557	119.074084	0.029769	-0.135967	-0.195505	0.011766	-2.426000E-10	7846.180000	0.000250
7060.000000	7060.000000	29698.125000	201.471450	202.958350	0.000900	0.001700	877.663100	0.219416	0.219318	-0.219513	134.394070	0.033599	-0.643025	-0.710222	0.011841	-2.902000E-10	7844.660000	0.000250
7061.000000	7061.000000	29713.563000	201.571050	203.062150	0.001900	0.000700	877.492800	0.219373	0.219276	-0.219470	130.582940	0.032646	-1.075518	-1.140809	0.011359	-1.585000E-10	7842.980000	0.000250
7062.000000	7062.000000	29729.844000	201.671900	203.164250	0.001100	0.001600	877.324760	0.219331	0.219234	-0.219428	121.038648	0.030260	-0.137025	-0.197544	0.011902	-2.691000E-10	7841.480000	0.000250
7063.000000	7063.000000	29745.532000	201.772150	203.278550	0.001900	0.000900	877.143120	0.219286	0.219190	-0.219382	135.744036	0.033936	-0.643269	-0.711141	0.011433	-1.099000E-10	7839.820000	0.000250
7064.000000	7064.000000	29761.313000	201.873450	203.364850	0.001300	0.001700	876.977340	0.219244	0.219149	-0.219340	135.043760	0.033761	-1.080005	-1.147527	0.011275	-1.847000E-10	7838.260000	0.000250
7065.000000	7065.000000	29777.219000	201.974250	203.474650	0.001500	0.000900	876.809320	0.219202	0.219106	-0.219299	119.465520	0.029866	-0.131540	-0.191273	0.011146	-1.391000E-10	7836.660000	0.000250
7066.000000	7066.000000	29793.157000	202.075850	203.552300	0.002800	0.000900	876.643560	0.219161	0.219062	-0.219260	131.839222	0.032960	-0.643824	-0.709744	0.011131	-3.920000E-11	7835.140000	0.000250
7067.000000	7067.000000	29808.766000	202.177450	203.670000	0.001400	0.000900	876.473240	0.219118	0.219020	-0.219217	131.004820	0.032751	-1.077009	-1.142511	0.010633	-1.454000E-10	7833.680000	0.000250
7068.000000	7068.000000	29824.391000	202.277900	203.823200	0.001800	0.000800	876.321120	0.219080	0.218982	-0.219178	119.320952	0.029830	-0.131156	-0.190817	0.010760	-1.059000E-10	7832.160000	0.000250
7069.000000	7069.000000	29840.094000	202.379050	203.920150	0.000700	0.001500	876.157640	0.219039	0.218938	-0.219141	136.309288	0.034077	-0.637973	-0.706127	0.011013	-1.859000E-10	7830.700000	0.000250
7070.000000	7070.000000	29855.563000	202.479250	204.006400	0.003600	0.000900	875.996400	0.218999	0.218903	-0.219096	130.386620	0.032597	-1.069755	-1.134948	0.011108	-1.524000E-10	7829.140000	0.000250
7071.000000	7071.000000	29871.344000	202.579950	204.118900	0.000600	0.001700	875.821560	0.218955	0.218858	-0.219052	127.408648	0.031852	-0.138545	-0.202249	0.010994	-3.120000E-11	7827.600000	0.000250
7072.000000	7072.000000	29886.766000	202.680100	204.201550	0.001500	0.000800	875.660340	0.218915	0.218815	-0.219015	131.920840	0.032980	-0.638974	-0.704935	0.010993	-8.020000E-11	7826.040000	0.000250
7073.000000	7073.000000	29902.407000	202.781550	204.314150	0.000500	0.001700	875.483240	0.218871	0.218774	-0.218967	132.561400	0.033140	-1.073910	-1.140190	0.010890	-2.421000E-10	7824.540000	0.000250
7074.000000	7074.000000	29918.016000	202.882250	204.390550	0.004700	0.001700	875.306100	0.218827	0.218727	-0.218926	118.457684	0.029614	-0.136564	-0.195793	0.010983	-1.815000E-10	7823.160000	0.000250
7075.000000	7075.000000	29933.407000	202.982150	204.510200	0.002400	0.000900	875.167600	0.218792	0.218695	-0.218889	132.256330	0.033064	-0.636996	-0.703124	0.010715	-8.990000E-11	7821.740000	0.000250
7076.000000	7076.000000	29948.813000	203.083200	204.604600	0.001800	0.001800	875.001820	0.218750	0.218653	-0.218848	133.471580	0.033368	-1.068633	-1.135368	0.010902	-1.675000E-10	7820.280000	0.000250
7077.000000	7077.000000	29964.204000	203.183450	204.711450	0.000500	0.000900	874.836080	0.218709	0.218610	-0.218808	117.583014	0.029396	-0.129646	-0.188437	0.010887	-1.174000E-10	7818.860000	0.000250
7078.000000	7078.000000	29979.766000	203.284550	204.813100	0.002000	0.000900	874.670300	0.218668	0.218565	-0.218770	135.357256	0.033839	-0.631499	-0.699177	0.010878	-8.130000E-11	7817.320000	0.000250
7079.000000	7079.000000	29995.391000	203.386000	204.904600	0.001000	0.001000	874.511360	0.218628	0.218526	-0.218730	130.409520	0.032602	-1.065689	-1.130894	0.011119	-2.127000E-10	7815.800000	0.000250
7080.000000	7080.000000	30010.860000	203.487050	205.024900	0.003600	0.001700	874.354680	0.218589	0.218489	-0.218688	119.849724	0.029962	-0.140171	-0.200095	0.010722	-1.803000E-10	7814.460000	0.000250
7081.000000	7081.000000	30026.188000	203.587450	205.090750	0.000500	0.000900	874.179840	0.218545	0.218443	-0.218647	131.983580	0.032996	-0.634968	-0.700960	0.011157	-2.588000E-10	7812.700000	0.000250
7082.000000	7082.000000	30041.422000	203.687550	205.241150	0.000300	0.000900	874.020880	0.218505	0.218401	-0.218610	127.949200	0.031987	-1.058684	-1.122659	0.011126	-1.855000E-10	7811.320000	0.000250
7083.000000	7083.000000	30056.907000	203.789150	205.309600	0.000400	0.002700	873.843780	0.218461	0.218359	-0.218563	120.828032	0.030207	-0.145755	-0.206169	0.011158	-2.668000E-10	7809.700000	0.000250
7084.000000	7084.000000	30072.094000	203.888950	205.373100	0.001200	0.000900	873.678020	0.218420	0.218317	-0.218522	134.523230	0.033631	-0.634364	-0.701626	0.011356	-7.740000E-11	7808.120000	0.000250
7085.000000	7085.000000	30087.360000	203.989900	205.459650	0.000300	0.000800	873.507700	0.218377	0.218276	-0.218478	133.542280	0.033386	-1.060814	-1.127585	0.010711	-5.390000E-11	7806.540000	0.000250
7086.000000	7086.000000	30102.657000	204.090850	205.543000	0.001400	0.000900	873.360100	0.218340	0.218240	-0.218441	118.057322	0.029514	-0.145715	-0.204743	0.011163	-2.703000E-10	7805.080000	0.000250
7087.000000	7087.000000	30117.782000	204.191900	205.690150	0.000100	0.000800	873.187520	0.218297	0.218193	-0.218401	131.815948	0.032954	-0.634270	-0.700178	0.010967	-2.439000E-10	7803.580000	0.000250
7088.000000	7088.000000	30132.985000	204.292600	205.799900	0.001400	0.000800	873.030860	0.218258	0.218156	-0.218360	129.772780	0.032443	-1.058173	-1.123059	0.011154	-2.906000E-10	7802.100000	0.000250
7089.000000	7089.000000	30147.860000	204.394300	205.862750	0.000700	0.001000	872.878720	0.218220	0.218116	-0.218324	117.961244	0.029490	-0.135389	-0.194370	0.011333	-3.123000E-10	7800.620000	0.000250
7090.000000	7090.000000	30163.579000	204.495100	205.976950	0.001500	0.001600	872.699320	0.218175	0.218072	-0.218278	131.774194	0.032944	-0.635538	-0.701425	0.011083	-2.882000E-10	7799.100000	0.000250
7091.000000	7091.000000	30178.454000	204.595550	206.043650	0.005300	0.001100	872.531300	0.218133	0.218028	-0.218237	129.514880	0.032379	-1.053576	-1.118334	0.010665	-2.174000E-10	7797.640000	0.000250
7092.000000	7092.000000	30194.016000	204.696150	206.157350	0.001700	0.001700	872.374620	0.218094	0.217994	-0.218193	118.162088	0.029541	-0.136762	-0.195843	0.010374	-1.547000E-10	7796.140000	0.000250
7093.000000	7093.000000	30209.188000	204.796350	206.252400	0.001000	0.001700	872.213400	0.218053	0.217952	-0.218154	133.633598	0.033408	-0.623811	-0.690628	0.010770	-2.121000E-10	7794.660000	0.000250
7094.000000	7094.000000	30224.188000	204.896100	206.350700	0.001400	0.001000	872.065800	0.218016	0.217917	-0.218116	127.125400	0.031781	-1.044854	-1.108417	0.010439	-2.296000E-10	7793.220000	0.000250
7095.000000	7095.000000	30239.454000	204.996900	206.411550	0.002700	0.000800	871.895500	0.217974	0.217871	-0.218077	120.187268	0.030047	-0.144227	-0.204321	0.010499	-1.845000E-10	7791.740000	0.000250
7096.000000	7096.000000	30254.625000	205.097650	206.519050	0.003900	0.000900	871.732000	0.217933	0.217832	-0.218034	133.092190	0.033273	-0.631456	-0.698003	0.010561	-1.155000E-10	7790.220000	0.000250
7097.000000	7097.000000	30269.625000	205.198550	206.641200	0.001400	0.001900	871.579860	0.217895	0.217790	-0.218000	128.858780	0.032215	-1.050031	-1.114461	0.010680	-2.417000E-10	7788.800000	0.000250
7098.000000	7098.000000	30284.657000	205.299850	206.788350	0.002300	0.001100	871.405020	0.217851	0.217751	-0.217951	115.540484	0.028885	-0.139683	-0.197454	0.011163	-3.415000E-10	7787.340000	0.000250
7099.000000	7099.000000	30299.704000	205.401150	206.892900	0.001000	0.000900	871.248340	0.217812	0.217709	-0.217915	137.865468	0.034466	-0.622597	-0.691530	0.010888	-1.373000E-10	7786.080000	0.000250
7100.000000	7100.000000	30314.813000	205.502050	206.996950	0.001300	0.001900	871.075760	0.217769	0.217665	-0.217873	132.467880	0.033117	-1.044745	-1.110979	0.011080	-1.543000E-10	7784.520000	0.000250
7101.000000	7101.000000	30329.829000	205.602450	207.094950	0.000900	0.000900	870.919100	0.217730	0.217626	-0.217833	117.969892	0.029492	-0.133920	-0.192905	0.011251	-2.414000E-10	7783.120000	0.000250
7102.000000	7102.000000	30344.610000	205.703650	207.287250	0.003500	0.000900	870.762400	0.217691	0.217591	-0.217790	131.026332	0.032757	-0.611673	-0.677186	0.010943	-1.297000E-10	7781.540000	0.000250
7103.000000	7103.000000	30359.610000	205.804200	207.363750	0.001300	0.001800	870.601200	0.217650	0.217547	-0.217754	132.076780	0.033019	-1.032602	-1.098641	0.011514	-2.618000E-10	7780.180000	0.000250
7104.000000	7104.000000	30374.657000	205.905500	207.448350	0.003900	0.001000	870.444520	0.217611	0.217510	-0.217713	119.299122	0.029825	-0.146778	-0.206428	0.011367	-1.053000E-10	7778.620000	0.000250
7105.000000	7105.000000	30389.797000	206.007250	207.552200	0.002800	0.000900	870.294660	0.217574	0.217471	-0.217676	132.313292	0.033078	-0.631054	-0.697211	0.011029	-1.609000E-10	7777.220000	0.000250
7106.000000	7106.000000	30404.782000	206.108000	207.638850	0.001500	0.001600	870.137960	0.217534	0.217431	-0.217638	133.027860	0.033257	-1.052218	-1.118732	0.011132	-1.549000E-10	7775.600000	0.000250
7107.000000	7107.000000	30419.610000	206.208750	207.774000	0.000200	0.001900	869.979000	0.217495	0.217396	-0.217594	118.352424	0.029588	-0.145164	-0.204340	0.011615	-1.546000E-10	7774.380000	0.000250
7108.000000	7108.000000	30434.407000	206.308850	207.853250	0.000300	0.001700	869.820060	0.217455	0.217354	-0.217556	135.806606	0.033952	-0.626401	-0.694304	0.011317	-2.107000E-10	7772.860000	0.000250
7109.000000	7109.000000	30449.172000	206.409750	208.021000	0.001000	0.001900	869.677020	0.217419	0.217317	-0.217522	130.844660	0.032711	-1.044235	-1.109657	0.011383	-2.132000E-10	7771.400000	0.000250
7110.000000	7110.000000	30463.860000	206.509850	208.089200	0.003000	0.000900	869.513520	0.217378	0.217275	-0.217482	113.373760	0.028343	-0.130616	-0.187303	0.011414	-3.138000E-10	7770.020000	0.000250
7111.000000	7111.000000	30478.844000	206.610900	208.170950	0.001700	0.001800	869.352300	0.217338	0.217236	-0.217440	131.114182	0.032779	-0.614830	-0.680387	0.011292	-2.394000E-10	7768.500000	0.000250
7112.000000	7112.000000	30493.579000	206.711300	208.278650	0.000700	0.002000	869.197900	0.217299	0.217194	-0.217405	129.065460	0.032266	-1.030704	-1.095237	0.011406	-2.249000E-10	7767.140000	0.000250
7113.000000	7113.000000	30508.438000	206.811800	208.357150	0.001300	0.001800	869.050280	0.217263	0.217161	-0.217364	116.696688	0.029174	-0.134225	-0.192573	0.011223	-8.520000E-11	7765.720000	0.000250
7114.000000	7114.000000	30522.985000	206.912050	208.466400	0.003000	0.000900	868.893620	0.217223	0.217120	-0.217327	132.370138	0.033093	-0.606786	-0.672971	0.011189	-8.330000E-11	7764.200000	0.000250
7115.000000	7115.000000	30537.782000	207.013000	208.558450	0.000500	0.000800	868.736940	0.217184	0.217086	-0.217282	129.680720	0.032420	-1.025354	-1.090194	0.011207	-2.898000E-10	7762.760000	0.000250
7116.000000	7116.000000	30552.407000	207.113650	208.652500	0.001000	0.001700	868.589340	0.217147	0.217046	-0.217248	118.742642	0.029686	-0.137056	-0.196427	0.010817	-8.060000E-11	7761.520000	0.000250
7117.000000	7117.000000	30566.985000	207.214150	208.748200	0.001400	0.000900	868.439480	0.217110	0.217005	-0.217214	135.559584	0.033890	-0.609683	-0.677463	0.010643	-1.258000E-10	7760.160000	0.000250
7118.000000	7118.000000	30581.782000	207.315350	208.852500	0.003000	0.000900	868.278260	0.217070	0.216965	-0.217175	128.728980	0.032182	-1.028311	-1.092676	0.010787	-2.613000E-10	7758.840000	0.000250
7119.000000	7119.000000	30596.438000	207.416700	208.986000	0.002000	0.001800	868.123860	0.217031	0.216926	-0.217136	116.181542	0.029045	-0.130913	-0.189004	0.010227	-1.507000E-10	7757.340000	0.000250
7120.000000	7120.000000	30611.016000	207.516750	209.082850	0.000100	0.000900	867.973960	0.216993	0.216887	-0.217100	131.968740	0.032992	-0.605817	-0.671802	0.010261	-1.253000E-10	7756.000000	0.000250
7121.000000	7121.000000	30625.407000	207.617750	209.192300	0.002200	0.000900	867.821840	0.216955	0.216849	-0.217062	133.403740	0.033351	-1.017224	-1.083926	0.010625	-2.519000E-10	7754.700000	0.000250
7122.000000	7122.000000	30640.219000	207.718700	209.285150	0.001700	0.001000	867.676520	0.216919	0.216817	-0.217021	118.000462	0.029500	-0.141733	-0.200733	0.010809	-2.572000E-10	7753.320000	0.000250
7123.000000	7123.000000	30654.797000	207.819850	209.429700	0.002600	0.001900	867.526640	0.216882	0.216775	-0.216988	133.508936	0.033377	-0.610851	-0.677605	0.010952	-2.562000E-10	7751.960000	0.000250
7124.000000	7124.000000	30669.407000	207.920100	209.538100	0.001400	0.001000	867.383600	0.216846	0.216740	-0.216952	131.252440	0.032813	-1.022392	-1.088018	0.011506	-1.952000E-10	7750.740000	0.000250
7125.000000	7125.000000	30683.204000	208.020700	209.604200	0.001200	0.002000	867.254160	0.216814	0.216706	-0.216921	118.632434	0.029658	-0.139532	-0.198848	0.011137	-9.320000E-11	7749.420000	0.000250
7126.000000	7126.000000	30698.625000	208.121850	209.644050	0.001100	0.000900	867.090680	0.216773	0.216666	-0.216879	132.611630	0.033153	-0.629523	-0.695829	0.011502	-9.700000E-11	7748.040000	0.000250
7127.000000	7127.000000	30712.235000	208.222500	209.823050	0.001500	0.001200	866.945340	0.216736	0.216630	-0.216843	130.906060	0.032727	-1.023102	-1.088555	0.011594	-1.517000E-10	7746.740000	0.000250
7128.000000	7128.000000	30727.407000	208.323900	209.993350	0.001100	0.000800	866.797760	0.216699	0.216596	-0.216803	118.750128	0.029688	-0.134213	-0.193588	0.011656	-2.170000E-10	7745.240000	0.000250
7129.000000	7129.000000	30742.079000	208.425200	210.058750	0.001900	0.001800	866.643340	0.216661	0.216552	-0.216769	134.236342	0.033559	-0.607916	-0.675035	0.011435	-8.190000E-11	7743.900000	0.000250
7130.000000	7130.000000	30756.204000	208.525000	210.190850	0.002900	0.000800	866.498000	0.216624	0.216516	-0.216733	129.778420	0.032445	-1.011666	-1.076555	0.011263	-2.125000E-10	7742.680000	0.000250
7131.000000	7131.000000	30770.610000	208.626450	210.263350	0.001900	0.000900	866.348140	0.216587	0.216480	-0.216694	118.203990	0.029551	-0.139177	-0.198279	0.011584	-2.481000E-10	7741.240000	0.000250
7132.000000	7132.000000	30785.016000	208.727750	210.440400	0.002000	0.000900	866.209640	0.216552	0.216446	-0.216659	134.689576	0.033672	-0.605659	-0.673004	0.011886	-2.777000E-10	7739.880000	0.000250
7133.000000	7133.000000	30799.563000	208.828750	210.529550	0.000500	0.001900	866.052940	0.216513	0.216406	-0.216621	131.784480	0.032946	-1.018164	-1.084056	0.011600	-1.568000E-10	7738.480000	0.000250
7134.000000	7134.000000	30813.813000	208.928750	210.639650	0.001300	0.000900	865.918980	0.216480	0.216374	-0.216585	121.125518	0.030281	-0.136644	-0.197207	0.011512	-2.963000E-10	7737.200000	0.000250
